,url,size,new,idx
7482,http://www.huffingtonpost.com/news/christine-odonnell-delaware/huffpost.general,168587,3.0,7482.0
7483,http://www.huffingtonpost.com/news/christine-odonnell-delaware/us.hpmgother,168574,3.0,7483.0
7484,http://www.huffingtonpost.com/news/christine-odonnell-chris-christie/huffpost.general,115532,3.0,7484.0
7485,http://www.huffingtonpost.com/news/christine-odonnell-chris-christie/us.hpmgother,115520,3.0,7485.0
7486,http://www.huffingtonpost.com/news/chris-christie-aides-fired/huffpost.general,115367,3.0,7486.0
7487,http://www.huffingtonpost.com/news/chris-christie-aides-fired/us.hpmgother,115355,3.0,7487.0
7488,http://www.huffingtonpost.com/news/irs-scandal/huffpost.general,168188,3.0,7488.0
7489,http://www.huffingtonpost.com/news/irs-scandal/us.hpmgother,168177,3.0,7489.0
7490,http://www.huffingtonpost.com/news/chris-coons/huffpost.general,169867,3.0,7490.0
7491,http://www.huffingtonpost.com/news/chris-coons/us.hpmgother,169855,3.0,7491.0
7492,http://www.huffingtonpost.com/news/christine-odonnell/2/,179244,3.0,7492.0
7493,http://www.huffingtonpost.com/news/christine-odonnell/huffpost.politics,179234,3.0,7493.0
7494,http://www.huffingtonpost.com/2015/01/06/christine-odonnell-campai_n_6425304.html,188739,3.0,7494.0
7495,http://www.huffingtonpost.com/ian-reifowitz/will-occupy-end-up-having_b_5864828.html,180083,3.0,7495.0
7496,http://www.huffingtonpost.com/ian-reifowitz/instead-of-legitimate-rap_b_5788130.html,178612,3.0,7496.0
7497,http://www.huffingtonpost.com/2014/05/22/christine-odonnell-senate_n_5374646.html,190226,3.0,7497.0
7498,http://www.huffingtonpost.com/chris-weigant/tea-party-primary-problem_b_4850338.html,177087,3.0,7498.0
7499,http://www.huffingtonpost.com/chris-weigant/friday-talking-points_b_4443014.html,198978,3.0,7499.0
7500,http://www.huffingtonpost.com/joan-e-dowlin/if-enda-dies-its-time-to-_b_4243302.html,171811,3.0,7500.0
7501,http://www.huffingtonpost.com/2013/10/13/christine-odonnell-poll_n_4093798.html,187664,3.0,7501.0
7502,http://www.huffingtonpost.com/2013/07/23/christine-odonnell-senate_n_3639223.html,189445,3.0,7502.0
7503,http://www.huffingtonpost.com/2013/07/18/republican-senate-primaries-2014_n_3614830.html,184355,3.0,7503.0
7504,http://www.huffingtonpost.com/2013/04/28/christine-odonnell-whcd-dress_n_3174978.html,169173,3.0,7504.0
7505,http://www.huffingtonpost.com/lester-charlie/the-tea-partys-10000-pyra_b_2733929.html,173462,3.0,7505.0
7506,http://www.huffingtonpost.com/2013/02/09/mitch-mcconnell-karl-rove_n_2652927.html,195359,3.0,7506.0
7507,http://www.huffingtonpost.com/alex-knepper/gop-wars-the-establishment_b_2619684.html,171871,3.0,7507.0
7508,http://www.huffingtonpost.com/news/christine-odonnell/us.hpmgpol,179224,3.0,7508.0
7509,http://www.huffingtonpost.com/news/chris-christie-bridget-anne-kelly/huffpost.general,118224,3.0,7509.0
7510,http://www.huffingtonpost.com/news/chris-christie-bridget-anne-kelly/us.hpmgother,118212,3.0,7510.0
7511,http://www.huffingtonpost.com/news/christine-odonnell-irs/huffpost.general,117189,3.0,7511.0
7512,http://www.huffingtonpost.com/news/christine-odonnell-irs/us.hpmgother,117176,3.0,7512.0
7513,http://www.huffingtonpost.com/news/chris-christie-rabbi/huffpost.general,114428,3.0,7513.0
7514,http://www.huffingtonpost.com/news/chris-christie-rabbi/us.hpmgother,114417,3.0,7514.0
7515,http://www.huffingtonpost.com/news/judaism/2/,188845,3.0,7515.0
7516,http://www.huffingtonpost.com/news/judaism/huffpost.religion,189923,3.0,7516.0
7517,http://www.huffingtonpost.com/jonah-c-steinberg/of-transitions-inheritanc_b_14139212.html,171090,3.0,7517.0
7518,http://www.huffingtonpost.com/entry/jewish-community-centers-bomb-threats_us_58750c79e4b043ad97e5d675,193835,3.0,7518.0
7519,http://www.huffingtonpost.com/rabbi-yael-levy/at-chanukah-a-call-to-red_b_13770666.html,174354,3.0,7519.0
7520,http://www.huffingtonpost.com/melanie-notkin/eight-nights-of-hanukkah-_b_13753936.html,180365,3.0,7520.0
7521,http://www.huffingtonpost.com/richard-c-harwood/my-time-at-dachau-and-the_b_13673484.html,173000,3.0,7521.0
7522,http://www.huffingtonpost.com/jonah-c-steinberg/good-death-and-bad-death_b_13990384.html,172306,3.0,7522.0
7523,http://www.huffingtonpost.com/entry/how-to-be-a-jew-in-2017_us_586cff86e4b068764965c58c,181159,3.0,7523.0
7524,http://www.huffingtonpost.com/entry/incoming-congress-has-a-bigger-christian-majority-than-the-american-public_us_586beef3e4b0d9a5945cb162,178707,3.0,7524.0
7525,http://www.huffingtonpost.com/joseph-braude/saudi-arabia-in-the-cruci_b_13938146.html,153361,3.0,7525.0
7526,http://www.huffingtonpost.com/mitch-ditkoff/an-evening-with-shlomo-ca_b_13924794.html,188210,3.0,7526.0
7527,http://www.huffingtonpost.com/penny-schwartz/centuriesold-jewish-cultu_b_13866664.html,185084,3.0,7527.0
7528,http://www.huffingtonpost.com/entry/being-jewish-in-the-age-of-trump-why-we-must-honor_us_58619059e4b014e7c72eddc6,180237,3.0,7528.0
7529,http://www.huffingtonpost.com/farrah-alexander/how-my-journey-to-find-go_b_13883340.html,174648,3.0,7529.0
7530,http://www.huffingtonpost.com/jonah-c-steinberg/ascendency-delights-and-d_b_13895728.html,171166,3.0,7530.0
7531,http://www.huffingtonpost.com/jed-ryan/god-speaks-again-new-yidd_b_13862142.html,177648,3.0,7531.0
7532,http://www.huffingtonpost.com/news/judaism/us.hpmgrel,189915,3.0,7532.0
7533,http://www.huffingtonpost.com/news/chris-christie-town-hall/huffpost.general,125175,3.0,7533.0
7534,http://www.huffingtonpost.com/news/chris-christie-town-hall/us.hpmgother,125162,3.0,7534.0
7535,http://www.huffingtonpost.com/news/chris-christie-traffic/huffpost.general,149591,3.0,7535.0
7536,http://www.huffingtonpost.com/news/chris-christie-traffic/us.hpmgother,149579,3.0,7536.0
7537,http://www.huffingtonpost.com/news/bobby-jindal-2016/huffpost.general,171512,3.0,7537.0
7538,http://www.huffingtonpost.com/news/bobby-jindal-2016/us.hpmgother,171501,3.0,7538.0
7539,http://www.huffingtonpost.com/topic/marco-rubio?page=2,194601,3.0,7539.0
7540,http://www.huffingtonpost.com/us/news/marco-rubio,3756,3.0,7540.0
7541,http://www.huffingtonpost.com/news/bobby-jindal-personalities/huffpost.general,115305,3.0,7541.0
7542,http://www.huffingtonpost.com/news/bobby-jindal-personalities/us.hpmgother,115293,3.0,7542.0
7543,http://www.huffingtonpost.com/news/national-governors-association/huffpost.general,173494,3.0,7543.0
7544,http://www.huffingtonpost.com/news/national-governors-association/us.hpmgother,173482,3.0,7544.0
7545,http://www.huffingtonpost.com/news/republicans-2016/huffpost.general,164207,3.0,7545.0
7546,http://www.huffingtonpost.com/news/republicans-2016/us.hpmgother,164195,3.0,7546.0
7547,http://www.huffingtonpost.com/news/dan-malloy/huffpost.general,174186,3.0,7547.0
7548,http://www.huffingtonpost.com/news/dan-malloy/us.hpmgother,174173,3.0,7548.0
7549,http://www.huffingtonpost.com/news/working-families-alliance-chris-christie/huffpost.general,115678,3.0,7549.0
7550,http://www.huffingtonpost.com/news/working-families-alliance-chris-christie/us.hpmgother,115667,3.0,7550.0
7551,http://www.huffingtonpost.com/news/anti-chris-christie-bumper-sticker/huffpost.general,115541,3.0,7551.0
7552,http://www.huffingtonpost.com/news/anti-chris-christie-bumper-sticker/us.hpmgother,115529,3.0,7552.0
7553,http://www.huffingtonpost.com/news/working-families-alliance-chris-christie-bumper-sticker/huffpost.general,116024,3.0,7553.0
7554,http://www.huffingtonpost.com/news/working-families-alliance-chris-christie-bumper-sticker/us.hpmgother,116012,3.0,7554.0
7555,http://www.huffingtonpost.com/news/working-families-alliance-new-jersey/huffpost.general,115589,3.0,7555.0
7556,http://www.huffingtonpost.com/news/working-families-alliance-new-jersey/us.hpmgother,115576,3.0,7556.0
7557,http://www.huffingtonpost.com/news/chris-christie-bumper-sticker/huffpost.general,115427,3.0,7557.0
7558,http://www.huffingtonpost.com/news/chris-christie-bumper-sticker/us.hpmgother,115416,3.0,7558.0
7559,http://www.huffingtonpost.com/news/peter-shumlin/huffpost.general,166939,3.0,7559.0
7560,http://www.huffingtonpost.com/news/peter-shumlin/us.hpmgother,166927,3.0,7560.0
7561,http://www.huffingtonpost.com/feeds/verticals/tv/index.xml,61812,3.0,7561.0
7562,http://www.huffingtonpost.com/feeds/verticals/tv/blog.xml,141850,3.0,7562.0
7563,http://www.huffingtonpost.com/feeds/verticals/tv/news.xml,58465,3.0,7563.0
7564,http://www.huffingtonpost.com/news/house-of-cards/2/,184049,3.0,7564.0
7565,http://www.huffingtonpost.com/lev-raphael/nows-the-time-to-read-the_b_13729270.html,179476,3.0,7565.0
7566,http://www.huffingtonpost.com/quora/obama-advisor-answers---h_b_10774858.html,173955,3.0,7566.0
7567,http://www.huffingtonpost.com/entry/8-great-things-we-learned-about-aging-from-watching-netflix_us_576997fae4b0c0252e77807e,193665,3.0,7567.0
7568,http://www.huffingtonpost.com/sarah-pike/here-are-the-top-fav-poli_b_10488940.html,174440,3.0,7568.0
7569,http://www.huffingtonpost.com/entry/robin-wright-sleepwear-line-pour-les-femmes_us_574f4955e4b0eb20fa0cab2d,187299,3.0,7569.0
7570,http://www.huffingtonpost.com/guy-golan/netanyahus-house-of-cards_b_10146124.html,175281,3.0,7570.0
7571,http://www.huffingtonpost.com/entry/robin-wright-video-house-cards-equal-pay_us_573cabe3e4b0aee7b8e8ad68,184908,3.0,7571.0
7572,http://www.huffingtonpost.com/entry/robin-wright-kevin-spacey-equal-pay_us_573b619ce4b0aee7b8e7f5a9,184557,3.0,7572.0
7573,http://www.huffingtonpost.com/entry/women-high-heels-at-work_us_5734a3fce4b08f96c1825bbd,187524,3.0,7573.0
7574,http://www.huffingtonpost.com/laurie-israel/underwood-family-values_b_9887180.html,187851,3.0,7574.0
7575,http://www.huffingtonpost.com/richard-barrington/6-signs-your-finances-are_b_9860222.html,174755,3.0,7575.0
7576,http://www.huffingtonpost.com/louisiana-channel/richard-ford-politicians_b_9690172.html,170105,3.0,7576.0
7577,http://www.huffingtonpost.com/andrew-lindsay/proof-that-house-of-cards-and-games-of-thrones_b_9619292.html,175477,3.0,7577.0
7578,http://www.huffingtonpost.com/news/house-of-cards/us.hpmgtv,186200,3.0,7578.0
7579,http://www.huffingtonpost.com/news/arkansas-governors-race/huffpost.general,117571,3.0,7579.0
7580,http://www.huffingtonpost.com/news/arkansas-governors-race/us.hpmgother,117560,3.0,7580.0
7581,http://www.huffingtonpost.com/news/obamacare-arkansas/huffpost.general,118056,3.0,7581.0
7582,http://www.huffingtonpost.com/news/obamacare-arkansas/us.hpmgother,118044,3.0,7582.0
7583,http://www.huffingtonpost.com/news/gov-peter-shumlin/huffpost.general,117539,3.0,7583.0
7584,http://www.huffingtonpost.com/news/gov-peter-shumlin/us.hpmgother,117528,3.0,7584.0
7585,http://www.huffingtonpost.com/news/sexy/huffpost.general,167336,3.0,7585.0
7586,http://www.huffingtonpost.com/news/sexy/us.hpmgother,162010,3.0,7586.0
7587,http://www.huffingtonpost.com/news/bill-maher/2/,183410,3.0,7587.0
7588,http://www.huffingtonpost.com/news/bill-maher/huffpost.comedy,183677,3.0,7588.0
7589,http://www.huffingtonpost.com/entry/bill-maher-post-election-trump-interview_us_5857dd6ce4b03904470961e3,178743,3.0,7589.0
7590,http://www.huffingtonpost.com/entry/bill-maher-trump-toddler-with-a-gun_us_5843394be4b09e21702f0475,188636,3.0,7590.0
7591,http://www.huffingtonpost.com/entry/bill-maher-unity-election_us_5826d4b7e4b02d21bbc8ebe4,177525,3.0,7591.0
7592,http://www.huffingtonpost.com/entry/eric-holder-bill-maher-electoral-college_us_5826c8fee4b02d21bbc8eb31,178594,3.0,7592.0
7593,http://www.huffingtonpost.com/entry/bill-maher-democratic-party-tips_us_5826c0c8e4b02d21bbc8e75f,173001,3.0,7593.0
7594,http://www.huffingtonpost.com/entry/obama-bill-maher-real-time-interview_us_581d1591e4b0e80b02ca30d1,194622,3.0,7594.0
7595,http://www.huffingtonpost.com/entry/bill-maher-right-wing-coup-trump_us_581d8af5e4b0d9ce6fbc56f7,180118,3.0,7595.0
7596,http://www.huffingtonpost.com/entry/bill-maher-donald-trump-evangelicals_us_581d7c7be4b0aac62484ad99,180695,3.0,7596.0
7597,http://www.huffingtonpost.com/entry/bill-mahers-destroys-donald-trump_us_581b111ee4b08f9841ad72ac,188154,3.0,7597.0
7598,http://www.huffingtonpost.com/entry/bill-maher-chelsea-handler-trump_us_58144dece4b064e1b4b2c65c,178975,3.0,7598.0
7599,http://www.huffingtonpost.com/entry/bill-maher-trump-false-equivalency_us_58144438e4b0390e69d0858c,180606,3.0,7599.0
7600,http://www.huffingtonpost.com/entry/bill-maher-barack-obama-interview_us_58143e15e4b064e1b4b2c534,177613,3.0,7600.0
7601,http://www.huffingtonpost.com/entry/bill-maher-took-trumps-abortion-nonsense-and-threw-it-back-in-his-face_us_58081c85e4b0dd54ce37aa30,192591,3.0,7601.0
7602,http://www.huffingtonpost.com/entry/donald-trump-bill-maher-gop_us_5801dc68e4b0162c043c39e3,172512,3.0,7602.0
7603,http://www.huffingtonpost.com/entry/bill-maher-donald-trump-undecided_us_5801d03be4b0162c043c38b9,181187,3.0,7603.0
7604,http://www.huffingtonpost.com/news/bill-maher/us.hpmgcom,183669,3.0,7604.0
7605,http://www.huffingtonpost.com/news/msnbc-bridgegate/huffpost.general,115057,3.0,7605.0
7606,http://www.huffingtonpost.com/news/msnbc-bridgegate/us.hpmgother,115045,3.0,7606.0
7607,http://www.huffingtonpost.com/news/bill-maher-msnbc-christie/huffpost.general,115264,3.0,7607.0
7608,http://www.huffingtonpost.com/news/bill-maher-msnbc-christie/us.hpmgother,115253,3.0,7608.0
7609,http://www.huffingtonpost.com/news/bill-maher-bridgegate/huffpost.general,115173,3.0,7609.0
7610,http://www.huffingtonpost.com/news/bill-maher-bridgegate/us.hpmgother,115161,3.0,7610.0
7611,http://www.huffingtonpost.com/news/msnbc-chris-christie/huffpost.general,118960,3.0,7611.0
7612,http://www.huffingtonpost.com/news/msnbc-chris-christie/us.hpmgother,118949,3.0,7612.0
7613,http://www.huffingtonpost.com/news/maher-christie-msnbc/huffpost.general,115149,3.0,7613.0
7614,http://www.huffingtonpost.com/news/maher-christie-msnbc/us.hpmgother,115136,3.0,7614.0
7615,http://www.huffingtonpost.com/news/christie-msnbc-bill-maher/huffpost.general,115264,3.0,7615.0
7616,http://www.huffingtonpost.com/news/christie-msnbc-bill-maher/us.hpmgother,115251,3.0,7616.0
7617,http://www.huffingtonpost.com/news/msnbc-bill-maher/huffpost.general,115057,3.0,7617.0
7618,http://www.huffingtonpost.com/news/msnbc-bill-maher/us.hpmgother,115044,3.0,7618.0
7619,http://www.huffingtonpost.com/news/bill-maher-msnbc/huffpost.general,118889,3.0,7619.0
7620,http://www.huffingtonpost.com/news/bill-maher-msnbc/us.hpmgother,118878,3.0,7620.0
7621,http://www.huffingtonpost.com/news/bill-maher-chris-christie/huffpost.general,119373,3.0,7621.0
7622,http://www.huffingtonpost.com/news/bill-maher-chris-christie/us.hpmgother,119361,3.0,7622.0
7623,http://www.huffingtonpost.com/news/us-attorneys-office/huffpost.general,127925,3.0,7623.0
7624,http://www.huffingtonpost.com/news/us-attorneys-office/us.hpmgother,127913,3.0,7624.0
7625,http://www.huffingtonpost.com/news/walter-cronkite/huffpost.general,169209,3.0,7625.0
7626,http://www.huffingtonpost.com/news/walter-cronkite/us.hpmgother,169196,3.0,7626.0
7627,http://www.huffingtonpost.com/news/watergate/huffpost.general,167568,3.0,7627.0
7628,http://www.huffingtonpost.com/news/watergate/us.hpmgother,167556,3.0,7628.0
7629,http://www.huffingtonpost.com/news/washington-post/2/,187514,3.0,7629.0
7630,http://www.huffingtonpost.com/news/washington-post/huffpost.media,188088,3.0,7630.0
7631,http://www.huffingtonpost.com/michael-roth/pragmatic-liberal-educati_b_14168712.html,182174,3.0,7631.0
7632,http://www.huffingtonpost.com/entry/trolls-tackle-washington-post-reporter-after-identity-goof-at-tillerson-hearing_us_58787fc8e4b0e58057fe3230,182953,3.0,7632.0
7633,http://www.huffingtonpost.com/ira-kalb/trump-to-companies-do-as_b_14097984.html,171972,3.0,7633.0
7634,http://www.huffingtonpost.com/eric-boehlert/faced-with-trumps-looming_b_14055468.html,180255,3.0,7634.0
7635,http://www.huffingtonpost.com/entry/holman-rule_us_586fcc26e4b043ad97e320dc,181951,3.0,7635.0
7636,http://www.huffingtonpost.com/entry/wapo-express-apologizes-for-mistakenly-using-male-symbol-for-womens-march-cover_us_586e78b2e4b043ad97e206a6,187907,3.0,7636.0
7637,http://www.huffingtonpost.com/jason-salzman/the-fake-news-pledge-and_b_13751194.html,190930,3.0,7637.0
7638,http://www.huffingtonpost.com/entry/pearl-jam-eddie-vedder-christmas_us_5861416de4b0de3a08f5d46b,174347,3.0,7638.0
7639,http://www.huffingtonpost.com/entry/female-doctors-outperform-male-counterparts_us_58596b31e4b0b3ddfd8ef29e,183618,3.0,7639.0
7640,http://www.huffingtonpost.com/news/washington-post/us.hpmgmed,188083,3.0,7640.0
7641,http://www.huffingtonpost.com/news/sochi-winter-olympics/huffpost.general,169611,3.0,7641.0
7642,http://www.huffingtonpost.com/news/sochi-winter-olympics/us.hpmgother,169599,3.0,7642.0
7643,http://www.huffingtonpost.com/news/woodward-and-bernstein/huffpost.general,156140,3.0,7643.0
7644,http://www.huffingtonpost.com/news/woodward-and-bernstein/us.hpmgother,156128,3.0,7644.0
7645,http://www.huffingtonpost.com/topic/super-bowl?page=2,191561,3.0,7645.0
7646,http://www.huffingtonpost.com/us/news/super-bowl,3755,3.0,7646.0
7647,http://www.huffingtonpost.com/topic/us.hpmgspo,194192,3.0,7647.0
7648,http://www.huffingtonpost.com/news/herblock/huffpost.general,117751,3.0,7648.0
7649,http://www.huffingtonpost.com/news/herblock/us.hpmgother,117738,3.0,7649.0
7650,http://www.huffingtonpost.com/news/bridgegate/3/content/update/front/quickread/,168081,3.0,7650.0
7651,http://www.huffingtonpost.com/news/bridgegate/3/content/update/front/bignews/,168075,3.0,7651.0
7652,http://www.huffingtonpost.com/news/bridgegate/3/content/update/bpage/threeup/,168075,3.0,7652.0
7653,http://www.huffingtonpost.com/news/bridgegate/3/content/update/huffpost.general,168082,3.0,7653.0
7654,http://www.huffingtonpost.com/news/bridgegate/3/content/update/?m=true,8716,3.0,7654.0
7655,http://www.huffingtonpost.com/news/bridgegate/3/content/update/us.hpmgother,168069,3.0,7655.0
7656,http://www.huffingtonpost.com/news/bridgegate/3/content/update/topnav/load-start/,168087,3.0,7656.0
7657,http://www.huffingtonpost.com/news/bridgegate/3/content/update/topnav/loaded/,168076,3.0,7657.0
7658,http://www.huffingtonpost.com/news/bridgegate/3/content/update/content/update/,168079,3.0,7658.0
7659,http://www.huffingtonpost.com/news/bridgegate/3/content/update/ads/zone/,168061,3.0,7659.0
7660,http://www.huffingtonpost.com/news/bridgegate/3/content/update/topnav/version/,168078,3.0,7660.0
7661,http://www.huffingtonpost.com/news/bridgegate/3/content/update/cookie/domain/,168076,3.0,7661.0
7662,http://www.huffingtonpost.com/news/bridgegate/3/content/update/websocket/enabled/,168088,3.0,7662.0
7663,http://www.huffingtonpost.com/news/bridgegate/3/content/update/websocket/url/,168076,3.0,7663.0
7664,http://www.huffingtonpost.com/news/bridgegate/3/content/update/websocket/init/,168079,3.0,7664.0
7665,http://www.huffingtonpost.com/news/bridgegate/3/content/update/vertical/bignews/,168084,3.0,7665.0
7666,http://www.huffingtonpost.com/news/bridgegate/3/ads/zone/front/quickread/,168064,3.0,7666.0
7667,http://www.huffingtonpost.com/news/bridgegate/3/ads/zone/front/bignews/,168057,3.0,7667.0
7668,http://www.huffingtonpost.com/news/bridgegate/3/ads/zone/bpage/threeup/,168056,3.0,7668.0
7669,http://www.huffingtonpost.com/news/bridgegate/3/ads/zone/huffpost.general,168064,3.0,7669.0
7670,http://www.huffingtonpost.com/news/bridgegate/3/ads/zone/?m=true,8718,3.0,7670.0
7671,http://www.huffingtonpost.com/news/bridgegate/3/ads/zone/us.hpmgother,168051,3.0,7671.0
7672,http://www.huffingtonpost.com/news/bridgegate/3/ads/zone/topnav/load-start/,168069,3.0,7672.0
7673,http://www.huffingtonpost.com/news/bridgegate/3/ads/zone/topnav/loaded/,168057,3.0,7673.0
7674,http://www.huffingtonpost.com/news/bridgegate/3/ads/zone/content/update/,168061,3.0,7674.0
7675,http://www.huffingtonpost.com/news/bridgegate/3/ads/zone/ads/zone/,168043,3.0,7675.0
7676,http://www.huffingtonpost.com/news/bridgegate/3/ads/zone/topnav/version/,168061,3.0,7676.0
7677,http://www.huffingtonpost.com/news/bridgegate/3/ads/zone/cookie/domain/,168057,3.0,7677.0
